main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Godrej Yummiez Cheese Corn Nuggets,Yu,229,250,400 g,4.6 (2.5k),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-cheese-corn-nuggets/pvid/42ebac0d-14a3-468b-a2cd-bdf9247cc336,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/954e426e-16e9-43ed-b29a-94752209345c.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",McCain Masala Fries,McCain,175,175,420 g,4.7 (2.7k),In Stock,https://www.zeptonow.com/pn/mccain-masala-fries/pvid/6af9e54a-1511-4063-840f-5407f45773b4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/54ae9ac6-aca8-4b34-9a8a-baae39e87c0f.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",ITC Master Chef Veggie Pizza Pocket | With Real Cheese | 9 pieces,ITC,170,195,340 g,4.4 (2.5k),In Stock,https://www.zeptonow.com/pn/itc-master-chef-veggie-pizza-pocket-with-real-cheese-9-pieces/pvid/4e965695-a13b-4ae1-8cf8-67479a118b02,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/20e3306e-86c1-4975-8539-3adca8c3a86d.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mccain Smiles,Mccain,265,265,750 g,4.7 (1.9k),In Stock,https://www.zeptonow.com/pn/mccain-smiles/pvid/f1fa1dcf-7d9f-4a22-be84-53a4fc95578f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/3e2d3aef-5701-4b35-a6a2-4a9474a5a4e3.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mccain Airfryer French Fries,Mccain,124,160,420 g,4.6 (447),In Stock,https://www.zeptonow.com/pn/mccain-airfryer-french-fries/pvid/deff06b2-7c3a-44ef-b546-64df60dd80ee,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/cms/product_variant/b03932fa-2851-4a09-a58d-4943f48828d4.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",ITC Master Chef Cheesy Corn Triangle Nugget | Goodness of Protein | With Cheddar Cheese | 18 pieces,ITC,160,195,320 g,4.4 (620),In Stock,https://www.zeptonow.com/pn/itc-master-chef-cheesy-corn-triangle-nugget-goodness-of-protein-with-cheddar-cheese-18-pieces/pvid/23ef4b22-5cda-4ea2-8d52-fa846ecd3c62,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/6268e344-142d-4c7e-92ac-0f3f65bd2e99.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",ITC Master Chef Chili Garlic Potato Shots Nuggets | 52 pieces,ITC,118,135,420 g,4.7 (1.2k),In Stock,https://www.zeptonow.com/pn/itc-master-chef-chili-garlic-potato-shots-nuggets-52-pieces/pvid/6bfe5eec-7667-40a0-b159-6ed5f7f8973a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/714559d6-c984-4c39-a46d-f67fde3229b1.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Hyfun Jalapeno Cheesy Pops,Hyfun,128,200,250 g,4.9 (87),In Stock,https://www.zeptonow.com/pn/hyfun-jalapeno-cheesy-pops/pvid/69a3e076-f7c2-41bd-865e-3c55c5282a3b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/4ab24369-3398-41af-ab28-93245b3bf117.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Godrej Yummiez Cheesy Pizza Fingers,Yu,149,190,250 g,4.9 (60),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-cheesy-pizza-fingers/pvid/91220051-a6b8-40b4-96d5-d3666e0d1d76,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/01473b57-ffb3-4d42-b654-328adcd51dbe.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Yummiez Veg Cheese Fingers Pouch,Yu,250,250,400 g,4.4 (1.2k),In Stock,https://www.zeptonow.com/pn/yummiez-veg-cheese-fingers-pouch/pvid/37b43465-f99a-4f98-9fb7-fc0660ed6e9a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/61328d16-bebe-4b02-a6a8-14dbb0025be7.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",ITC Master Chef Crispy Onion Rings | 15 pieces,ITC,170,170,250 g,4.1 (477),In Stock,https://www.zeptonow.com/pn/itc-master-chef-crispy-onion-rings-15-pieces/pvid/83714b58-3965-4ea8-88fb-5f3c86df8499,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/1b626589-591f-4652-81a1-398823efcd0f.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Yummiez Veg Burger Patty,Yu,119,140,340 g,4.4 (540),In Stock,https://www.zeptonow.com/pn/yummiez-veg-burger-patty/pvid/c955fd77-9622-4190-ad1e-6e97a1cbaca2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/765178f6-aa79-47e2-810e-b35654180dcd.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",ITC Master Chef Classic Aloo Tikki | No Added Preservatives | 12 pieces,ITC,135,135,480 g,4.7 (1.2k),In Stock,https://www.zeptonow.com/pn/itc-master-chef-classic-aloo-tikki-no-added-preservatives-12-pieces/pvid/a80588ad-38f5-4ca2-9c97-ce029e2b6744,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/ee8b72ac-2c1e-496f-9fd0-8ef9a7f2f2c4.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",McCain Cheesy Pizza Finger,McCain,224,225,250 g,4.4 (1.2k),In Stock,https://www.zeptonow.com/pn/mccain-cheesy-pizza-finger/pvid/5c66c200-5aa1-4d6e-b911-605239acecc5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/8a13822d-99ac-440e-81c1-2751837e4328.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",McCain Aloo Tikki,McCain,250,250,760 g,4.6 (7.9k),In Stock,https://www.zeptonow.com/pn/mccain-aloo-tikki/pvid/1f3d47c6-5616-4e65-9f3c-8b3bbbe6629f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-757-863,pr-true,f-auto,q-80/cms/product_variant/3d6aecb4-2402-42f8-88c7-6d6be15b9613.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Hyfun Veggie Stix,Hyfun,116,165,425 g,4.5 (1.1k),In Stock,https://www.zeptonow.com/pn/hyfun-veggie-stix/pvid/502aaf6b-6ea3-4622-9e9d-31e001de46bb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3a3ba8df-34e7-4004-8b23-3184be0668e3.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",McCain Crazy Fries Masala MixHot 'n' Tangy,McCain,169,170,400 g,4.7 (1.7k),In Stock,https://www.zeptonow.com/pn/mccain-crazy-fries-masala-mixhot-n-tangy/pvid/3acf4521-2eef-4a0a-8e9e-df3ca5004c50,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/947bd70a-95c2-481e-829c-2a97907cb64b.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",McCain French Fries,McCain,223,223,750 g,4.2 (1.0k),In Stock,https://www.zeptonow.com/pn/mccain-french-fries/pvid/eba71a71-d820-4ffd-89cc-e2f4f3605ad5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/92126812-17ce-446d-9a80-1917256231e7.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Pfc FOODs Plant Based Classic Chicken Nuggets,Pfc,210,350,400 g,4.9 (92),In Stock,https://www.zeptonow.com/pn/pfc-foods-plant-based-classic-chicken-nuggets/pvid/1dcc28ce-3c79-485e-969e-a4192a0bae10,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-2193,pr-true,f-auto,q-80/cms/product_variant/2f765f93-b4ac-4314-8a25-6c4a9e68ec2c.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Pfc FOODs Plant Based Smoked Chicken Sausage,Pfc,241,375,250 g,4.5 (318),In Stock,https://www.zeptonow.com/pn/pfc-foods-plant-based-smoked-chicken-sausage/pvid/b676add5-c9ba-4e94-9b68-24d264245b77,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-2193,pr-true,f-auto,q-80/cms/product_variant/0f98f0cb-24c1-4113-ab8e-12a875e58cd8.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Pfc FOODs Plant Based Mutton Seekh Kebab,Pfc,257,395,250 g,4.4 (61),In Stock,https://www.zeptonow.com/pn/pfc-foods-plant-based-mutton-seekh-kebab/pvid/2462fe0c-670f-4bac-8fde-bfeae10c7873,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-2193,pr-true,f-auto,q-80/cms/product_variant/9e0228eb-21f4-4cd3-aa41-2dcc6f49281c.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Pfc FOODs Plant Based Chicken Seekh Kebab,Pfc,257,395,250 g,4.5 (728),In Stock,https://www.zeptonow.com/pn/pfc-foods-plant-based-chicken-seekh-kebab/pvid/3ee68ad3-3cea-47f5-a7c0-473b288414e8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-2193,pr-true,f-auto,q-80/cms/product_variant/3b06eefa-3eb4-4785-b22a-26e14eb6c631.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mr. Munchies Afghani Soya Chaap,Mr.,171,189,280 g,4.1 (514),In Stock,https://www.zeptonow.com/pn/mr-munchies-afghani-soya-chaap/pvid/3eb5a228-2068-40b2-8988-0ed5a5e8c053,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1488-2104,pr-true,f-auto,q-80/cms/product_variant/4a2f838a-9573-469c-b13e-9218025279c6.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Pfc FOODs Plant Based Classic Burger Patty,Pfc,260,400,400 g,4.5 (63),In Stock,https://www.zeptonow.com/pn/pfc-foods-plant-based-classic-burger-patty/pvid/5f0c8368-d511-4311-bda7-dae4b1ba58c5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-2193,pr-true,f-auto,q-80/cms/product_variant/2e36fe2b-2398-4c50-8616-380ca205850c.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mr. Munchies Tandoori Soya Chaap,Mr.,171,189,280 g,4.4 (593),In Stock,https://www.zeptonow.com/pn/mr-munchies-tandoori-soya-chaap/pvid/efd405d6-2e86-440e-94ac-e7f81869617a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/4735ab00-4cf8-4707-8428-e21685ab557b.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mr. Munchies Spicy Paneer Burger Patty,Mr.,183,209,280 g,4.2 (873),In Stock,https://www.zeptonow.com/pn/mr-munchies-spicy-paneer-burger-patty/pvid/440dc682-9bdb-469f-97db-cc6ae5790ed0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/d5ed876e-33c3-47be-8e33-f0ed0e79a2a4.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mr. Munchies Pizza Samosa,Mr.,154,169,270 g,4.3 (878),In Stock,https://www.zeptonow.com/pn/mr-munchies-pizza-samosa/pvid/78f7636b-6002-45a6-aa3c-ae81ffba2e34,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/7ce4eaff-8a43-4d7e-a380-204b596f9280.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mr. Munchies Paneer Cheese Corn Roll,Mr.,187,209,250 g,4.5 (490),In Stock,https://www.zeptonow.com/pn/mr-munchies-paneer-cheese-corn-roll/pvid/111e46ce-0448-4a3e-b90c-aeb0091dce7a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f0f19ee3-b6a0-4847-876d-896b0e5e1992.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mr. Munchies Premium Cheese Jalapeno Popper,Mr.,145,169,250 g,4.5 (576),In Stock,https://www.zeptonow.com/pn/mr-munchies-premium-cheese-jalapeno-popper/pvid/29c78018-0fbe-4050-8a97-7fbafbe2ec59,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/c6760439-b4ff-495f-b51b-12b30d8f88fd.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mr. Munchies Lasooni Soya Chaap,Mr.,170,189,280 g,4.6 (339),In Stock,https://www.zeptonow.com/pn/mr-munchies-lasooni-soya-chaap/pvid/cc29a235-3292-4e7d-9be9-9f529dc06699,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/ffc1f417-a851-4515-a5d3-d446959fee9c.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mr. Munchies Spicy Paneer Bites,Mr.,179,209,250 g,4.7 (930),In Stock,https://www.zeptonow.com/pn/mr-munchies-spicy-paneer-bites/pvid/8cd56382-20de-4f46-8992-d4dec721c71b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-4000-6000,pr-true,f-auto,q-80/cms/product_variant/7035c85a-25ba-4074-8a33-68b8efd475f6.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Prasuma Pizza Minis - Veg Supreme,Prasuma,157,165,180 g,4 (632),In Stock,https://www.zeptonow.com/pn/prasuma-pizza-minis-veg-supreme/pvid/3595b1fa-b481-4a5c-a5bf-30b919426a4c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/655d1425-a5e5-4ae3-8844-dd153b43aeff.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Prasuma Pizza Minis - Paneer Tikka,Prasuma,156,165,180 g,4.1 (651),In Stock,https://www.zeptonow.com/pn/prasuma-pizza-minis-paneer-tikka/pvid/dcfadc26-f227-42a3-9727-1e91ca254830,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/d374143b-a720-46ad-8461-293fb8327de2.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mr. Munchies Premium Cheese Burst Burger Patty,Mr.,146,169,250 g,4.2 (72),In Stock,https://www.zeptonow.com/pn/mr-munchies-premium-cheese-burst-burger-patty/pvid/95f563a0-7938-492d-a43e-a24fab9c0a31,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/738da63a-ead4-4ce3-96f4-37821c938801.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mr. Munchies Crunchy Thread Paneer,Mr.,115,209,220 g,4.7 (231),In Stock,https://www.zeptonow.com/pn/mr-munchies-crunchy-thread-paneer/pvid/352d3d07-5f86-4702-a9a0-bd8ae50679ff,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/d79c5943-d63c-4d36-9b25-c6d7624fadb4.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",ITC Master Chef Veg Burger Patty 430 g Combo,ITC,236,270,430 g X 2,4.2 (793),In Stock,https://www.zeptonow.com/pn/itc-master-chef-veg-burger-patty-430-g-combo/pvid/aa2eea63-5885-47db-8342-51d12aa1fef4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1fef5338-73d3-49ec-80e5-bc9fa3d53846.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",ITC Master Chef Crispy French Fries 420 g Combo,ITC,236,250,420 g X 2,4.7 (653),In Stock,https://www.zeptonow.com/pn/itc-master-chef-crispy-french-fries-420-g-combo/pvid/93d8458d-1f26-4d03-9372-78fb00626958,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/93d8458d-1f26-4d03-9372-78fb00626958-117vLobJIeGdRjmxWOOT73rwcxHHcFWYY.jpeg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mccain Aloo Tikki(400gms) & Thums Up Soft Drink(750ml) Combo,Mccain,137,178,2 combo,4.6 (393),In Stock,https://www.zeptonow.com/pn/mccain-aloo-tikki400gms-thums-up-soft-drink750ml-combo/pvid/f70d8ea2-0008-4ba7-95c0-66dce129003f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/fbc484b8-7c83-4155-9f7d-8f9439ff6419.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mccain French Fries(420gms) & Pepsi Soft Drink(750ml) Combo,Mccain,135,165,2 combo,4.4 (378),In Stock,https://www.zeptonow.com/pn/mccain-french-fries420gms-pepsi-soft-drink750ml-combo/pvid/c05bff71-b7a0-40af-a489-0a0c14beebaf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/4d547e52-3584-4025-98b2-831bcc295132.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",McCain French Fries 420 g Combo,McCain,184,250,420 g X 2,4.5 (881),In Stock,https://www.zeptonow.com/pn/mccain-french-fries-420-g-combo/pvid/8f7ee7be-eb2f-461e-b144-ec3c084f14fd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/98f9b581-f3dc-449d-89b4-75f1ed2cb372.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",Mccain New Mini Samosa With Cheese Pizza Style Filling(240gms) & Mccain Cheesy Pizza Finger(250gms) Combo,Mccain,381,390,2 combo,4.4 (817),In Stock,https://www.zeptonow.com/pn/mccain-new-mini-samosa-with-cheese-pizza-style-filling240gms-mccain-cheesy-pizza-finger250gms-combo/pvid/2be04092-3db2-4124-886b-bf021ac6cbef,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/f46ea578-0c9a-4698-9be8-6e6fc69a94b3.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",McCain Chilli Garlic Potato Bites Nuggets 420 g Combo,McCain,216,330,420 g X 2,4.4 (569),In Stock,https://www.zeptonow.com/pn/mccain-chilli-garlic-potato-bites-nuggets-420-g-combo/pvid/0a7af563-7e9f-48e4-8a6d-3495151cbda5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/15c5f63a-dc08-448b-a429-918ab29210e0.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",McCain French Fries 420 g Combo,McCain,264,375,420 g X 3,4.3 (748),In Stock,https://www.zeptonow.com/pn/mccain-french-fries-420-g-combo/pvid/8c21a73d-e404-4692-b1f8-d90c7efd2190,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/c91c1ef3-42d4-40f6-afbf-66e1aa430be8.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",McCain Smiles Cripsy Happy Potatoes 415 g Combo,McCain,284,300,415 g X 2,4.2 (242),In Stock,https://www.zeptonow.com/pn/mccain-smiles-cripsy-happy-potatoes-415-g-combo/pvid/7f3f86b5-2fa2-4eee-87a1-cb465c5e5515,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f97aece3-1d91-4470-8201-3de56b3db43f.jpg"
Frozen Food & Ice Creams,Veg Snacks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/668732d5-0fb6-4d28-8acf-176adf71849e.png",ITC Master Chef Crispy French Fries 420 g Combo,ITC,336,375,420 g X 3,4.6 (384),In Stock,https://www.zeptonow.com/pn/itc-master-chef-crispy-french-fries-420-g-combo/pvid/397f5487-c220-4215-b060-85731754df16,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b4afd5c6-0dd3-44c8-b65d-8e0c45cb4cc3.jpg"
