main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Cremtreat Vanilla Cream Bun 50 g Combo,MTR,14,20,50 g X 2,4.7 (155),In Stock,https://www.zeptonow.com/pn/modern-cremtreat-vanilla-cream-bun-50-g-combo/pvid/17e315d4-0e62-42bc-bb4d-c49b14c03492,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/ca565680-1c92-42bd-853c-a6cb5d04125c.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Cremtreat Chocolate Cream Bun 50 g Combo,MTR,20,20,50 g X 2,4.3 (537),In Stock,https://www.zeptonow.com/pn/modern-cremtreat-chocolate-cream-bun-50-g-combo/pvid/9261b1c8-fe23-4890-a12d-77f9377c2bbf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/377bba66-43bc-4dca-9546-9420475cbbef.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Cremtreat Vanilla Cream Bun 50 g Combo,MTR,27,30,50 g X 3,4.7 (318),In Stock,https://www.zeptonow.com/pn/modern-cremtreat-vanilla-cream-bun-50-g-combo/pvid/2e013144-591f-4556-b060-078242911aee,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/bee0c01f-9fff-42b1-a703-bb34cfcb6f1f.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Milk Slice White Bread 400 g X 2 Combo,Britannia,84,90,400 g X 2,4.2 (831),In Stock,https://www.zeptonow.com/pn/britannia-milk-slice-white-bread-400-g-x-2-combo/pvid/7cb7c503-4e1d-4de5-915c-8354b3e6494e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/98a836c8-57ec-4df4-a824-5e0fc93b7dea.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Fruit Bread 200 g Combo,Britannia,46,50,200 g X 2,4.6 (461),In Stock,https://www.zeptonow.com/pn/britannia-fruit-bread-200-g-combo/pvid/e1596adc-8779-4aff-8b7b-552868a36fb8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/a1a6e1be-2668-4969-9182-6c7f24fc976a-Britannia_Fruit_Bread_(Pack_of_2).jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Fruit Bread 200 g Combo,Britannia,66,75,200 g X 3,4.4 (733),In Stock,https://www.zeptonow.com/pn/britannia-fruit-bread-200-g-combo/pvid/7118255a-761f-426a-b098-68c6acf41041,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/0de2c625-0011-46f9-be3d-9b41e5b56046-4075.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Cremtreat Vanilla Cream Bun 50 g Combo,MTR,48,60,50 g X 6,4.5 (320),In Stock,https://www.zeptonow.com/pn/modern-cremtreat-vanilla-cream-bun-50-g-combo/pvid/1fc28497-057d-4db8-a717-f4e3b1d9b3e3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/0b617a3a-b14f-404d-876b-209cbc30e695.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Classic Sweet Bun 200 g Combo,Modern,46,50,200 g X 2,4.2 (980),In Stock,https://www.zeptonow.com/pn/modern-classic-sweet-bun-200-g-combo/pvid/83563b08-444a-4df9-81e4-00ef8aefc939,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/edb01995-aa13-4ef3-964b-6886ed4e632b.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Classic Sweet Bun 200 g Combo,Modern,66,75,200 g X 3,4.5 (708),In Stock,https://www.zeptonow.com/pn/modern-classic-sweet-bun-200-g-combo/pvid/9bf4276f-d4c3-4a2b-aaee-065d486bad33,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/59f8a488-a60c-4602-8be5-74963b327451.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Pav Combo,Britannia,48,50,200 g X 2,4.5 (251),In Stock,https://www.zeptonow.com/pn/britannia-pav-combo/pvid/e56b9ad1-5e16-4f25-b306-e8491cbdfabf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/c1865b85-011d-4f93-b524-bfb450352e56-Britannia_Pav_(Pack_of_2)_(1).jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Sweet Bread 350 g Combo,Modern,86,90,350 g X 2,4.5 (311),In Stock,https://www.zeptonow.com/pn/modern-sweet-bread-350-g-combo/pvid/4632d8d1-2f61-4d32-b66a-524779f148d0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/db66b3c7-7854-420e-b7d4-cf3699c94db1.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Multigrain Bread - 13 Grains & Seeds (Zero Maida) 400 g Combo,Modern,104,110,400 g X 2,4.5 (869),In Stock,https://www.zeptonow.com/pn/modern-multigrain-bread-13-grains-seeds-zero-maida-400-g-combo/pvid/a29ec2ac-ed5e-48f7-abb5-cf009904f3b8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/93f04d9f-2ced-4dfa-b49b-8df1a231585f.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png","Modern 100% Whole Wheat Bread (Zero Maida, No trans fat) 400 g Combo",Modern,88,100,400 g X 2,4.4 (635),In Stock,https://www.zeptonow.com/pn/modern-100-whole-wheat-bread-zero-maida-no-trans-fat-400-g-combo/pvid/7c9ed5a6-574a-4759-aa99-0bee06bba7a3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/dc914c8b-1968-4c99-9515-536d43d84ea7.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Puramate Bread Crumbs 75 g Combo,Puramate,153,180,75 g X 3,4.7 (274),In Stock,https://www.zeptonow.com/pn/puramate-bread-crumbs-75-g-combo/pvid/73e07f1d-7e85-4fa6-9013-c4a6a289013c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/477ae7cd-0b29-4b09-b5fd-e16e41bf4c20.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Zero Maida Pizza Base 140 g Combo,The Health Factory,72,78,140 g X 2,4.5 (582),In Stock,https://www.zeptonow.com/pn/the-health-factory-zero-maida-pizza-base-140-g-combo/pvid/9d7dc46a-d5bd-40a4-9e73-018fd8002d92,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/5b8bd57e-336f-4e7b-9ec7-ddb519f79fc9.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern- Brown Bread (No trans Fat ) 400 g Combo,Modern,84,90,400 g X 2,4.6 (721),In Stock,https://www.zeptonow.com/pn/modern-brown-bread-no-trans-fat-400-g-combo/pvid/d9e8cf8b-ae6f-4680-be7f-6f09785ccbae,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/54064881-f6f1-400f-bee0-e14121c471c7-Modern_Hi_Fibre_Brown_Bread_(Pack_of_2).jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern- Brown Bread (No trans Fat ) 400 g Combo,Modern,117,135,400 g X 3,4.2 (908),In Stock,https://www.zeptonow.com/pn/modern-brown-bread-no-trans-fat-400-g-combo/pvid/465dd0f0-7071-4afd-b7fc-ad91211bdf06,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/18c676dc-17e9-474d-a931-4859764ad5e3.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Sweet Slice White Bread 600 g Combo,Britannia,114,120,600 g X 2,4.4 (73),In Stock,https://www.zeptonow.com/pn/britannia-sweet-slice-white-bread-600-g-combo/pvid/983af6ea-c5c2-4d35-87b4-bf276d018445,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f903ce03-7562-45f1-b1e8-272167380057.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Zero Maida Pizza Base 140 g Combo,The Health Factory,105,117,140 g X 3,4.3 (964),In Stock,https://www.zeptonow.com/pn/the-health-factory-zero-maida-pizza-base-140-g-combo/pvid/53095533-79a3-42a9-a907-31f0b489a12a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/62d204cc-3fa9-4d28-8140-0acf007b57ed.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Puramate Bread Crumbs 75 g Combo,Puramate,108,120,75 g X 2,4.4 (325),In Stock,https://www.zeptonow.com/pn/puramate-bread-crumbs-75-g-combo/pvid/8372e8fd-942d-4235-b9b2-9333bbf7d045,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/4684f579-5a8e-4467-9afd-ea69445119d5.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Zero Maida Pizza Base 140 g Combo,The Health Factory,192,234,140 g X 6,4.6 (121),In Stock,https://www.zeptonow.com/pn/the-health-factory-zero-maida-pizza-base-140-g-combo/pvid/9c4b4a0b-48cf-426e-9651-de94f7ee9b27,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/8f10345f-1eb1-4dfe-9981-f9e0843d9f92.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Ovenfresh Sandwich White Bread 400 g Combo,Ovenfresh,104,110,400 g X 2,4.5 (353),In Stock,https://www.zeptonow.com/pn/ovenfresh-sandwich-white-bread-400-g-combo/pvid/a0fe2676-fc4e-4f8a-b79b-4517663ce944,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/15d318ac-21a9-4276-b360-3923c044cc5d.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",O Garlic Bread(160gms) & O Burger Buns Wholewheat Pack Of 2(4pc) Combo,O,148,148,2 combo,4.2 (516),In Stock,https://www.zeptonow.com/pn/o-garlic-bread160gms-o-burger-buns-wholewheat-pack-of-24pc-combo/pvid/279e7c2d-9fcd-437d-858e-6becd7e17351,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/71576db5-9883-45a3-ad51-a522c0ccd280.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Baker'S Dozen Zero Maida Garlic Bread No Palm Oil No Preservative 100% Wholewheat (160g) & The Baker'S Dozen Zero Maida Burger Buns No Palm Oil No Preservative 100% Wholehwheat (4pc) Combo,The,129,148,2 combo,4.4 (741),In Stock,https://www.zeptonow.com/pn/the-bakers-dozen-zero-maida-garlic-bread-no-palm-oil-no-preservative-100-wholewheat-160g-the-bakers-dozen-zero-maida-burger-buns-no-palm-oil-no-preservative-100-wholehwheat-4pc-combo/pvid/775fe5fa-cdbf-4d6c-b301-028317aad57a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/46d89a76-077f-4cd1-a71a-dc42eeb32ef8.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Breakfast Slice White Bread 450 g Combo,Britannia,84,90,450 g X 2,4.6 (889),In Stock,https://www.zeptonow.com/pn/britannia-breakfast-slice-white-bread-450-g-combo/pvid/45e1ff76-f407-4953-af3a-6f4c974c68b2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1a0252e0-adb9-4955-8a16-46f4bdc9e92e.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Vegan Protein Bread 250 g Combo,The Health Factory,180,210,250 g X 2,4.4 (80),In Stock,https://www.zeptonow.com/pn/the-health-factory-vegan-protein-bread-250-g-combo/pvid/325e3b44-c212-487c-bf97-ec015b24f62c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/72c82361-3013-4e78-83cc-e7fb34d7164b.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Multigrain Bread (No Maida) 400 g Combo,Britannia,104,110,400 g X 2,4.5 (283),In Stock,https://www.zeptonow.com/pn/britannia-multigrain-bread-no-maida-400-g-combo/pvid/43d55a2b-0709-4d0f-922f-6932fcda6766,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1566-1566,pr-true,f-auto,q-80/cms/product_variant/bfa2af7b-2e14-4fa5-884b-9a990d814d46.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png","Modern 100% Whole Wheat Bread (Zero Maida, No Trans Fat) (400g) & Relish Tandoori Chicken Spread (200g) Combo",Modern,186,260,2 combo,4.5 (418),In Stock,https://www.zeptonow.com/pn/modern-100-whole-wheat-bread-zero-maida-no-trans-fat-400g-relish-tandoori-chicken-spread-200g-combo/pvid/0da9716c-4297-43b5-bdd2-fdb154658b47,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b86ad741-d0ea-4720-84cf-3094b40b4e2b.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Zero Maida Bombay Pav- Whole wheat 156 g Combo,The Health Factory,72,80,156 g X 2,4.3 (122),In Stock,https://www.zeptonow.com/pn/the-health-factory-zero-maida-bombay-pav-whole-wheat-156-g-combo/pvid/b99caf6c-80dd-45fa-af82-dca9137d5a13,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6587.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Breakfast Slice White Bread 450 g Combo,Britannia,117,135,450 g X 3,4.3 (630),In Stock,https://www.zeptonow.com/pn/britannia-breakfast-slice-white-bread-450-g-combo/pvid/0ab9679d-90dd-4e72-872e-65a62eda9b8f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f43d866c-a54d-4155-9614-aef63d2f2c87.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Pav 200 g Combo,Britannia,69,75,200 g X 3,4.3 (344),In Stock,https://www.zeptonow.com/pn/britannia-pav-200-g-combo/pvid/2f86154c-200e-437d-9aa7-2e5c3f502ee6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/207739e4-ce76-4f7a-9cf6-58480a5de407-4003.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Zero Maida Pizza Base (140g) & The Gourmet Jar Classic Pizza Sauce (390g) Combo,The Health Factory,314,338,2 combo,4.2 (511),In Stock,https://www.zeptonow.com/pn/the-health-factory-zero-maida-pizza-base-140g-the-gourmet-jar-classic-pizza-sauce-390g-combo/pvid/a4b101f9-9751-47b8-9277-7ce93a004f09,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/d0b03c75-f940-4c91-b2a8-104c29645b30.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia 100% Whole Wheat Bread (No Maida) 400 g Combo,Britannia,94,100,400 g X 2,4.4 (659),In Stock,https://www.zeptonow.com/pn/britannia-100-whole-wheat-bread-no-maida-400-g-combo/pvid/2af221db-871c-4a49-9e63-d39a0631671d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/3a2498fd-fa08-4295-9df4-b3cf1b6a81db.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Pav 200 g Combo,Britannia,100,100,200 g X 4,4.7 (153),In Stock,https://www.zeptonow.com/pn/britannia-pav-200-g-combo/pvid/14c853aa-a21e-4387-a299-e748b9eb7ebf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f0745195-7848-41e4-aa9f-ce42634878f3.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern 100% Whole Wheat Chapathi 450 g Combo,Modern,142,150,450 g X 2,4.7 (745),In Stock,https://www.zeptonow.com/pn/modern-100-whole-wheat-chapathi-450-g-combo/pvid/493f4681-66cd-4c32-bdec-e2413191dcf8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5ec6c33b-a15c-4141-b962-bdcb1fdf4fae.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Hi Fibre Brown Bread(1pc) & Banana Robusta(1pc) Combo,Modern,78,85,2 combo,4.5 (479),In Stock,https://www.zeptonow.com/pn/modern-hi-fibre-brown-bread1pc-banana-robusta1pc-combo/pvid/559187bf-84f4-45ee-90ab-b52ca93663c7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/93f43356-5730-4b90-be25-20de24ff5de3.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Baker's Dozen Country Sourdough No Palm Oil No Preservative,The,152,159,330 g,4.2 (1.5k),Sold Out,https://www.zeptonow.com/pn/the-bakers-dozen-country-sourdough-no-palm-oil-no-preservative/pvid/a6e5e618-f87e-41ef-9e5a-799b96ca250b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/05c876bd-f54a-4c7f-b00c-f73fa8c56ee6.jpeg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Multi Protein Bread | Clean Label - Not Brown,The Health Factory,139,155,250 g,4.6 (1.1k),Sold Out,https://www.zeptonow.com/pn/the-health-factory-multi-protein-bread-clean-label-not-brown/pvid/b5ac5a9a-3c48-434b-b618-3be2c056b21d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/0bb7c56e-2084-4c5a-92a9-d16111ee230e.jpeg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Britannia Vitarich Sandwich White Bread,Britannia,54,54,600 g,4.5 (1.8k),Sold Out,https://www.zeptonow.com/pn/britannia-vitarich-sandwich-white-bread/pvid/e74ee2cc-4257-4cbf-9141-238fcf8704f4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/25a98b05-3fba-4498-a81d-a906ba980002.jpg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Sandwich Supreme White Bread,Modern,45,45,450 g,4.5 (17.9k),Sold Out,https://www.zeptonow.com/pn/modern-sandwich-supreme-white-bread/pvid/f4d62350-3f13-40eb-9b6a-bd16fc558222,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/68a85c58-1c83-4eaa-bb6e-13786f994f50.jpeg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Zero Maida Milk Bread | Clean Label - Not Brown,The Health Factory,52,60,250 g,4.3 (13.8k),Sold Out,https://www.zeptonow.com/pn/the-health-factory-zero-maida-milk-bread-clean-label-not-brown/pvid/5206d918-f6f8-4021-938c-7fb5aae87000,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/6790dfe8-1432-434e-8fd2-0bb5db9f8e2b.jpeg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Zero Maida Multigrain Bread | Clean Label - Not Brown,The Health Factory,66,70,250 g,4.4 (14.3k),Sold Out,https://www.zeptonow.com/pn/the-health-factory-zero-maida-multigrain-bread-clean-label-not-brown/pvid/8d75f415-e5fa-4127-ba2f-bfdedc562b81,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/d9032fc8-8844-49ee-a395-ad5fae7de229.jpeg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Zero Maida Multigrain Sourdough,The Health Factory,120,125,350 g,4.6 (576),Sold Out,https://www.zeptonow.com/pn/the-health-factory-zero-maida-multigrain-sourdough/pvid/10701b3a-d2c2-4b28-a533-ad15cdc71705,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/97f0fd45-c8e7-4d70-ad99-ac79d36dc48a.jpeg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",Modern Sandwich Supreme White Bread,Modern,70,70,800 g,4.5 (46.6k),Sold Out,https://www.zeptonow.com/pn/modern-sandwich-supreme-white-bread/pvid/bc38410c-6ce4-44a0-80b9-9f5e053ddf1c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/a979d201-b5ca-4647-a379-8256240c0864.jpeg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Zero Maida Bread - 100% Whole Wheat,The Health Factory,54,55,250 g,4.5 (26.7k),Sold Out,https://www.zeptonow.com/pn/the-health-factory-zero-maida-bread-100-whole-wheat/pvid/07029311-ef07-4ce8-819b-a2dfce156cb2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/cms/product_variant/0b04a259-1d8b-42e5-898f-6786eb69e39a.jpeg"
"Dairy, Bread & Eggs",Breads & Buns,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/85.png",The Health Factory Zero Maida Protein Bread | Clean Label - Not Brown,The Health Factory,81,85,250 g,4.3 (7.2k),Sold Out,https://www.zeptonow.com/pn/the-health-factory-zero-maida-protein-bread-clean-label-not-brown/pvid/c0bf40ad-fdb9-4d88-89b2-c8d690e024c3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e322f62a-7d55-429f-82ec-2491cd383027.jpeg"
