main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Deli Chic Chicken Whole Tandori Freshly Frozen,Deli,272,299,500 g,4 (120),In Stock,https://www.zeptonow.com/pn/deli-chic-chicken-whole-tandori-freshly-frozen/pvid/37568f30-38ff-452c-b946-805e164e83c6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-834-1000,pr-true,f-auto,q-80/cms/product_variant/bde8313d-8c29-48e2-977b-178455a55266.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Deli Chic Chicken Thigh Boneless Freshly Frozen,Deli,300,300,500 g,4.6 (998),In Stock,https://www.zeptonow.com/pn/deli-chic-chicken-thigh-boneless-freshly-frozen/pvid/908e3bf1-f4eb-45ca-a853-74eb726882f7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-834-1000,pr-true,f-auto,q-80/cms/product_variant/a4ebfe8b-8542-42cc-bc45-d7d95e30c861.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Sneha Supercool Fz Drumsticks Skinless,Sneha,185,185,450 g,4.3 (147),In Stock,https://www.zeptonow.com/pn/sneha-supercool-fz-drumsticks-skinless/pvid/b718dc2e-da67-41e6-bed8-94c7ac8169db,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/83dcd411-728c-41b7-8572-4e6a9b94151b.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Pork Passion Pork Bacon,Pork,349,349,200 g,4.5 (96),In Stock,https://www.zeptonow.com/pn/pork-passion-pork-bacon/pvid/a10f29fb-4694-4f90-9076-fc20aad2dfaf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2364-3072,pr-true,f-auto,q-80/cms/product_variant/b943f516-b894-4d0a-9b92-873e292cb6e4.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Sneha Supercool Fz Leg Boneless,Sneha,222,222,450 g,4.7 (76),In Stock,https://www.zeptonow.com/pn/sneha-supercool-fz-leg-boneless/pvid/22e287fa-dfa1-428b-94df-6adc4302f749,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/579c3857-2df6-4d22-a123-1f537b39ff76.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Godrej Yummiez Chicken Punjabi Tikka,Yu,315,325,360 g,4.9 (80),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chicken-punjabi-tikka/pvid/28e428c5-172d-46c6-9830-cd7f6e4fb99a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1286,pr-true,f-auto,q-80/cms/product_variant/5170fe70-2166-4eff-90d6-75df15566299.jpeg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Deli Chic Chicken Drumsticks Freshly Frozen,Deli,270,270,500 g,4.1 (88),In Stock,https://www.zeptonow.com/pn/deli-chic-chicken-drumsticks-freshly-frozen/pvid/f0e99448-3468-478f-97ff-c1ed3edfde18,"https://cdn.zeptonow.com/production/tr:w-1280,ar-834-1000,pr-true,f-auto,q-80/cms/product_variant/6d2992ff-f202-413c-8c35-26beb4dccac5.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",ITC Master Chef Medium Prawns Peeled & Deveined 200 g Combo,ITC,416,500,200 g X 2,4.4 (152),In Stock,https://www.zeptonow.com/pn/itc-master-chef-medium-prawns-peeled-deveined-200-g-combo/pvid/67c73d3e-3749-4c6f-8182-979d574bdde3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f3bc2d7c-217c-4d6b-b3ba-dab159ebfa1f.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",ITC Master Chef Medium Prawns Peeled & Deveined 200 g Combo,ITC,594,750,200 g X 3,4.6 (504),In Stock,https://www.zeptonow.com/pn/itc-master-chef-medium-prawns-peeled-deveined-200-g-combo/pvid/2ac2406d-ecaf-44d7-b380-b159478e545c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/46eabc84-0f78-46c5-b375-77cdb0d936e5.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Godrej Yummiez Large Prawns 200 g Combo,Yu,436,560,200 g X 2,4.6 (498),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-large-prawns-200-g-combo/pvid/7cf778a1-df7f-43d4-a796-cd7e4ab52bb4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/efd42bc2-faa4-4e45-881a-fa1e7cdcc890.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Meatigo Frozen Chicken Boneless Breast 450 g Combo,Meatigo,490,550,450 g X 2,4.4 (155),In Stock,https://www.zeptonow.com/pn/meatigo-frozen-chicken-boneless-breast-450-g-combo/pvid/28badc9e-6eac-419c-ab22-dc8e1eb6073e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/356ad813-b44d-4ccc-9dab-7005b000905b.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Meatigo Boneless Chicken Thigh (Frozen) 450 g Combo,Meatigo,514,590,450 g X 2,4.6 (95),In Stock,https://www.zeptonow.com/pn/meatigo-boneless-chicken-thigh-frozen-450-g-combo/pvid/e1cbf717-1109-47da-b356-2a2be33bd48f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a207e696-7375-44b9-be30-edb524bc3858.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Meatzza Fresh Boneless Chicken Thighs 500 g Combo,Meatzza,723,840,500 g X 3,4.6 (313),In Stock,https://www.zeptonow.com/pn/meatzza-fresh-boneless-chicken-thighs-500-g-combo/pvid/972520d8-2069-4540-a182-d4f37a24fdd9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/27722f03-b713-46ee-b3f0-41032009e974.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Meatigo Chicken Drumsticks (Frozen) 450 g Combo,Meatigo,468,520,450 g X 2,4.4 (443),In Stock,https://www.zeptonow.com/pn/meatigo-chicken-drumsticks-frozen-450-g-combo/pvid/522d9d45-30a4-409c-b220-41e836120841,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/dc6ec26f-482b-4288-84c8-3f282301202b.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Meatzza Fresh -Mutton Curry Cut 500 g Combo,Meatzza,1044,1100,500 g X 2,4.2 (785),In Stock,https://www.zeptonow.com/pn/meatzza-fresh-mutton-curry-cut-500-g-combo/pvid/d6c7e14e-264a-444f-9548-c9a2f16c6084,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/dc6da9fd-0d9d-4097-a218-80c117cab7e6.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Godrej Chicken Lollipop (Freshly Frozen),Godrej,197,200,350 g,3.9 (688),Sold Out,https://www.zeptonow.com/pn/godrej-chicken-lollipop-freshly-frozen/pvid/f64cd035-122e-4f6b-b788-3f74739e6f75,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1286,pr-true,f-auto,q-80/cms/product_variant/c454be90-64b1-44f4-ba15-79a17a7d0a72.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Godrej Yummiez Medium Prawns,Yu,209,265,200 g,4.5 (431),Sold Out,https://www.zeptonow.com/pn/godrej-yummiez-medium-prawns/pvid/e3d7c466-620a-470f-805e-c598f7d86597,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1286,pr-true,f-auto,q-80/cms/product_variant/e0d7c49e-ba78-496e-9a0d-b13c234f6da2.jpeg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Sneha Supercool Fz Minced Chicken,Sneha,183,190,450 g,4.5 (145),Sold Out,https://www.zeptonow.com/pn/sneha-supercool-fz-minced-chicken/pvid/5311d226-05db-4d7b-bcf6-1f0b4764a3a1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/66a4ed5a-d03a-4100-ae13-29f09cf21518.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",ITC Master Chef Large Prawns | Freshly Frozen | 15 hours from the Time of Harvesting,ITC,263,285,200 g,4.6 (723),Sold Out,https://www.zeptonow.com/pn/itc-master-chef-large-prawns-freshly-frozen-15-hours-from-the-time-of-harvesting/pvid/46e17b37-897e-460e-a7ed-6962e43a81a1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/4eb60096-947e-4ff3-86c9-8e223679b25e.jpeg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Meatzza Fresh-Chicken-Mince,Meatzza,260,260,500 g,4.3 (265),Sold Out,https://www.zeptonow.com/pn/meatzza-fresh-chicken-mince/pvid/7e6477bd-f211-4fad-bd1d-06cc219e8d3a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/0c799b97-ac38-49a0-9e39-763f567844dc.jpeg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Deli Chic Chicken Breast Boneless Freshly Frozen,Deli,254,280,500 g,4.2 (115),Sold Out,https://www.zeptonow.com/pn/deli-chic-chicken-breast-boneless-freshly-frozen/pvid/963cfd5e-cefb-4d01-8e7d-77ec9199155b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-836-1000,pr-true,f-auto,q-80/cms/product_variant/1f77bc73-d3de-4a33-8a10-cff67a3a39f9.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Deli Chic Chicken Curry Cut Freshly Frozen,Deli,306,380,900 g,3.9 (122),Sold Out,https://www.zeptonow.com/pn/deli-chic-chicken-curry-cut-freshly-frozen/pvid/96c7cbb6-2eb2-426b-86be-5e92811e9178,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1333-1600,pr-true,f-auto,q-80/cms/product_variant/b12c2dd4-34ae-4956-ac0f-7adbd1d8f927.jpg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Zorabian Pre Cut Chicken Skinless,Zorabian,323,340,900 g,4 (51),Sold Out,https://www.zeptonow.com/pn/zorabian-pre-cut-chicken-skinless/pvid/317c4562-4768-4d0f-9f63-e9b948ae2643,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/96c604c5-1eb3-43da-9840-0236d4b59595.jpeg"
"Meats, Fish & Eggs",Frozen Meat,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/7cf4597a-2594-403b-91ef-28ba1db91d97.png",Meatzza Fresh -Chicken Wings,Meatzza,230,230,500 g,4.4 (210),Sold Out,https://www.zeptonow.com/pn/meatzza-fresh-chicken-wings/pvid/638a0d7b-a78d-4081-9113-c335fda1936a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/948162c2-8465-44af-976b-48c810db2fbf.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Yummiez Chicken Breakfast Sausages,Yu,158,190,250 g,4.7 (1.7k),In Stock,https://www.zeptonow.com/pn/yummiez-chicken-breakfast-sausages/pvid/0e405453-3a78-4f20-8f7e-64edd479bbb8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/dbf7da09-14ed-42a7-a652-ea7d8125314e.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Venky's Breakfast Sausages,Venky's,220,265,500 g,4.7 (1.6k),In Stock,https://www.zeptonow.com/pn/venkys-breakfast-sausages/pvid/3a171aae-97b2-4c8c-8e2b-7fc86e24f0aa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/2dba4fb7-64d9-4fd3-8d03-c4a89af5d2be.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chilli Chicken Sausages,Yu,188,190,250 g,4.5 (910),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chilli-chicken-sausages/pvid/7d800526-66e6-4294-b24e-077c3685bce8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5ec61cbe-c444-498b-ae98-5ca667e058e3.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Yummiez Chicken Pepper and Herb Sausage Pouch,Yu,189,199,250 g,4.5 (512),In Stock,https://www.zeptonow.com/pn/yummiez-chicken-pepper-and-herb-sausage-pouch/pvid/d5ec6917-0d77-45a6-8f38-c95c9e0bbc6f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/89ea06c9-be01-4888-9800-a81a844a6dec.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Chicken Cheese & Chilli Sausage,Prasuma,166,195,250 g,4.6 (771),In Stock,https://www.zeptonow.com/pn/prasuma-chicken-cheese-chilli-sausage/pvid/5a32f237-f030-4b97-a5c9-361cc3090f0d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/6e40aa3a-6c19-4747-bff9-76d9d75e4527.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chicken Cheese Cocktail Sausages,Yu,239,250,400 g,4.5 (516),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chicken-cheese-cocktail-sausages/pvid/4b58aefb-af4d-47fa-8633-042a385d5799,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/28bb9cc4-a652-4a98-b2d4-09ee7a51054c.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chicken Pepper & Herb Salami,Yu,188,199,250 g,4.3 (606),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chicken-pepper-herb-salami/pvid/51769c4b-f6df-499a-82ff-dad02837da99,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/5359d67a-7045-4378-b5d7-18118811c078.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Yummiez Chicken Sausages - Cheese & Onion,Yu,197,215,250 g,4.4 (124),In Stock,https://www.zeptonow.com/pn/yummiez-chicken-sausages-cheese-onion/pvid/2f1457b6-d1ec-441a-b7b6-3f2f8c86a3b4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/58c41cd9-d3be-4bf4-a87c-7170f44f7dcb.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chicken Breakfast Salami,Yu,158,190,250 g,4.8 (923),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chicken-breakfast-salami/pvid/4af9154d-b2b4-4afe-afb6-aee1231d7cdf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/8d246eb9-be15-459b-8020-25d60fff7151.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Chicken Ham,Prasuma,175,195,200 g,4.5 (530),In Stock,https://www.zeptonow.com/pn/prasuma-chicken-ham/pvid/417e0248-653c-4f8f-b602-47e82710f444,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/9962486f-d22f-4cb4-8cef-7da8b7238c38.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Venky's Chicken Sausages,Venky's,324,375,500 g,4.2 (209),In Stock,https://www.zeptonow.com/pn/venkys-chicken-sausages/pvid/606984c6-1016-4f17-85ad-2ce5bd4959d2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-978,pr-true,f-auto,q-80/cms/product_variant/aa1d2070-1e61-47b4-82f4-cb1d7090d23a.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Chicken Pepperoni Salami,Prasuma,151,160,100 g,4.5 (634),In Stock,https://www.zeptonow.com/pn/prasuma-chicken-pepperoni-salami/pvid/814a464e-c18a-4354-ac70-47260fa51fcc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e3ed8251-15cc-4662-9708-1ec31db6ace3.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Uro Pork Smoked Back Bacon Sliced Imported 250G,Uro,316,395,250 g,4.3 (87),In Stock,https://www.zeptonow.com/pn/uro-pork-smoked-back-bacon-sliced-imported-250g/pvid/0e909c96-a652-4266-8fa0-68d06b9b4cee,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3391-3600,pr-true,f-auto,q-80/cms/product_variant/5cc83067-3941-42ab-ad92-422ddeb1f550.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chicken Breakfast Sausage,Yu,259,325,500 g,4.6 (309),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chicken-breakfast-sausage/pvid/95503470-af74-4ff0-ae05-4dd1ea393069,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/ce4b4e05-af6c-4265-af47-f6aac30e354b.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Zorabian Chicken Salami,Zorabian,167,175,250 g,4.8 (180),In Stock,https://www.zeptonow.com/pn/zorabian-chicken-salami/pvid/285e3fbf-d14e-4d66-b797-df2e98e0d64c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1001-1001,pr-true,f-auto,q-80/cms/product_variant/a81490b1-08be-40c0-a05c-7d65d6c3fda6.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej yummiez Pepper and Herb Sausages,Yu,316,345,500 g,4.2 (381),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-pepper-and-herb-sausages/pvid/581cae53-c9d0-4252-8aa1-9685bbfce841,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/16bf3c36-5df2-4dc0-ac00-0a6dda51d92f.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Pork Breakfast Bacon,Prasuma,384,395,300 g,4.8 (309),In Stock,https://www.zeptonow.com/pn/prasuma-pork-breakfast-bacon/pvid/aaabbe07-af05-4ea8-973b-29e8bb744af0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e1277e43-6f10-47a4-acb6-61969e41d76b.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Meatzza Chicken Salami Plain Sliced,Meatzza,172,185,250 g,4.6 (156),In Stock,https://www.zeptonow.com/pn/meatzza-chicken-salami-plain-sliced/pvid/9d9b9e3c-d29c-4109-90df-31f1c2e67dc7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/e1f13ee1-09be-44b1-a02c-e4299505eca7.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Zorabian Chicken Smoked Ham,Zorabian,225,225,250 g,4.8 (276),In Stock,https://www.zeptonow.com/pn/zorabian-chicken-smoked-ham/pvid/1c28c1be-edb5-45a9-b98e-bd33cfc1817e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/c7b03fe7-3ffb-40b8-b04c-317a1a730203.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Meatzza Chicken Ham Sliced,Meatzza,187,220,250 g,4.6 (200),In Stock,https://www.zeptonow.com/pn/meatzza-chicken-ham-sliced/pvid/d58b127b-0378-4231-93fe-691b831705f3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/0d320b6a-43af-4764-94c4-b7ce549936ea.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Carnivore Chicken Salami Sliced (Plain),Carnivore,335,335,500 g,4.4 (83),In Stock,https://www.zeptonow.com/pn/carnivore-chicken-salami-sliced-plain/pvid/a5453c62-94be-4411-8246-65e2c0d37427,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/c03eb162-931b-4fa1-a38b-caab97f0859e.jpg"
